id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10214,2024-09-22,15:49:00,0.00,208,26.00,84.55,979.71,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.92,35.60,
10214,2024-09-22,15:50:00,0.00,208,25.96,84.67,979.70,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.60,
10214,2024-09-22,15:51:00,0.00,208,25.99,84.86,979.70,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.50,
10214,2024-09-22,15:52:00,0.00,208,26.01,84.87,979.69,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,35.50,
10214,2024-09-22,15:53:00,0.00,208,25.95,84.82,979.68,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.50,
10214,2024-09-22,15:54:00,0.00,208,25.97,84.92,979.67,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,35.50,
10214,2024-09-22,15:55:00,0.00,208,26.03,84.99,979.69,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,35.50,
10214,2024-09-22,15:56:00,0.00,208,25.89,84.97,979.72,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.50,
10214,2024-09-22,15:57:00,0.00,208,25.93,84.98,979.71,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.69,35.50,
10214,2024-09-22,15:58:00,0.00,208,25.80,85.04,979.71,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.50,
10214,2024-09-22,15:59:00,0.00,208,25.86,85.27,979.68,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.92,35.50,
10214,2024-09-22,16:00:00,0.00,208,25.86,85.46,979.69,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.50,
10214,2024-09-22,16:01:00,0.00,208,25.82,85.46,979.69,0.06,8.18,0.00,0.00,0.00,1,1,1,39.20,12.63,35.50,
10214,2024-09-22,16:02:00,0.00,208,25.93,85.63,979.68,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.50,
10214,2024-09-22,16:03:00,0.00,208,25.80,85.58,979.68,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.50,
10214,2024-09-22,16:04:00,0.00,208,25.87,85.46,979.67,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.40,
10214,2024-09-22,16:05:00,0.00,208,25.75,85.34,979.66,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,35.40,
10214,2024-09-22,16:06:00,0.00,208,25.72,85.45,979.66,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.71,35.40,
10214,2024-09-22,16:07:00,0.00,208,25.73,85.46,979.66,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.69,35.40,
10214,2024-09-22,16:08:00,0.00,208,25.79,85.56,979.68,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.40,
10214,2024-09-22,16:09:00,0.00,208,25.83,85.57,979.66,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.40,
10214,2024-09-22,16:10:00,0.00,208,25.79,85.50,979.66,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.40,
10214,2024-09-22,16:11:00,0.00,208,25.79,85.45,979.67,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.40,
10214,2024-09-22,16:12:00,0.00,208,25.78,85.50,979.66,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,35.40,
10214,2024-09-22,16:13:00,0.00,26,25.76,85.36,979.67,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.40,
10214,2024-09-22,16:14:00,0.00,52,25.80,85.28,979.68,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.40,
10214,2024-09-22,16:15:00,0.00,18,25.79,85.39,979.68,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.40,
10214,2024-09-22,16:16:00,0.00,66,25.69,85.13,979.68,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.40,
10214,2024-09-22,16:17:00,0.00,66,25.82,85.15,979.69,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.40,
10214,2024-09-22,16:18:00,0.58,11,25.76,85.06,979.67,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.40,
10214,2024-09-22,16:19:00,0.00,354,25.73,84.90,979.66,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.40,
10214,2024-09-22,16:20:00,0.00,0,25.82,84.93,979.66,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,35.40,
10214,2024-09-22,16:21:00,0.58,350,25.78,84.93,979.64,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.30,
10214,2024-09-22,16:22:00,0.00,352,25.78,84.90,979.64,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.30,
10214,2024-09-22,16:23:00,0.00,352,25.78,85.00,979.63,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.30,
10214,2024-09-22,16:24:00,0.00,352,25.69,85.06,979.62,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.69,35.30,
10214,2024-09-22,16:25:00,0.00,352,25.73,84.99,979.61,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.89,35.30,
10214,2024-09-22,16:26:00,0.00,352,25.69,85.12,979.60,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.66,35.30,
10214,2024-09-22,16:27:00,0.00,352,25.70,85.21,979.62,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.30,
10214,2024-09-22,16:28:00,0.00,352,25.69,85.35,979.60,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.30,
10214,2024-09-22,16:29:00,0.00,5,25.65,85.19,979.59,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,35.30,
10214,2024-09-22,16:30:00,0.00,5,25.59,85.12,979.58,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,35.30,
10214,2024-09-22,16:31:00,0.00,12,25.73,85.23,979.56,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.30,
10214,2024-09-22,16:32:00,0.00,13,25.66,85.17,979.56,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.30,
10214,2024-09-22,16:33:00,0.00,13,25.62,85.11,979.54,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.60,35.30,
10214,2024-09-22,16:34:00,0.00,44,25.72,85.22,979.54,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.30,
10214,2024-09-22,16:35:00,0.00,44,25.58,85.21,979.54,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.30,
10214,2024-09-22,16:36:00,0.00,23,25.61,85.23,979.55,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.20,
10214,2024-09-22,16:37:00,0.00,16,25.59,85.31,979.53,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,35.30,
10214,2024-09-22,16:38:00,0.00,5,25.66,85.24,979.53,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.92,35.20,
10214,2024-09-22,16:39:00,0.00,5,25.61,85.41,979.53,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.20,
10214,2024-09-22,16:40:00,0.00,354,25.59,85.51,979.51,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.20,
10214,2024-09-22,16:41:00,0.00,7,25.52,85.36,979.51,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.20,
10214,2024-09-22,16:42:00,0.00,7,25.61,85.50,979.51,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.92,35.20,
10214,2024-09-22,16:43:00,0.00,7,25.57,85.58,979.51,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.86,35.20,
10214,2024-09-22,16:44:00,0.00,7,25.52,85.56,979.51,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.71,35.20,
10214,2024-09-22,16:45:00,0.00,7,25.51,85.52,979.51,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.20,
10214,2024-09-22,16:46:00,0.00,7,25.52,85.67,979.51,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.20,
10214,2024-09-22,16:47:00,0.00,7,25.53,85.67,979.51,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.20,
10214,2024-09-22,16:48:00,0.00,5,25.58,85.64,979.51,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.10,
10214,2024-09-22,16:49:00,0.59,6,25.64,85.68,979.51,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.74,35.10,
10214,2024-09-22,16:50:00,0.00,10,25.62,85.73,979.50,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.63,35.20,
10214,2024-09-22,16:51:00,0.00,354,25.51,85.69,979.49,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.10,
10214,2024-09-22,16:52:00,0.00,354,25.46,85.72,979.47,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.80,35.10,
10214,2024-09-22,16:53:00,0.00,354,25.61,85.93,979.45,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.71,35.10,
10214,2024-09-22,16:54:00,0.00,354,25.51,85.82,979.45,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.10,
10214,2024-09-22,16:55:00,0.00,354,25.59,85.88,979.45,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.71,35.10,
10214,2024-09-22,16:56:00,0.00,354,25.53,85.77,979.43,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.71,35.10,
10214,2024-09-22,16:57:00,0.00,41,25.55,85.59,979.43,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.10,
10214,2024-09-22,16:58:00,0.00,41,25.61,85.61,979.44,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,35.10,
10214,2024-09-22,16:59:00,0.00,41,25.61,85.68,979.44,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,35.10,
10214,2024-09-22,17:00:00,0.00,41,25.57,85.61,979.45,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.10,
10214,2024-09-22,17:01:00,0.00,41,25.58,85.69,979.46,0.06,8.18,0.00,0.00,0.00,1,1,1,39.20,12.80,35.10,
10214,2024-09-22,17:02:00,0.00,41,25.55,85.65,979.46,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.89,35.00,
10214,2024-09-22,17:03:00,0.00,41,25.48,85.72,979.45,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.00,
10214,2024-09-22,17:04:00,0.00,354,25.61,85.78,979.43,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.00,
10214,2024-09-22,17:05:00,0.00,354,25.59,85.60,979.42,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.00,
10214,2024-09-22,17:06:00,0.00,345,25.64,85.67,979.38,0.00,0.37,0.00,0.00,0.00,1,0,1,39.20,12.71,35.00,
10214,2024-09-22,17:07:00,0.00,5,25.66,85.79,979.34,0.00,0.37,0.00,0.00,0.00,1,0,1,39.20,12.83,35.00,
10214,2024-09-22,17:08:00,0.00,5,25.55,85.70,979.32,0.00,0.37,0.00,0.00,0.00,1,0,1,39.20,12.77,35.00,
10214,2024-09-22,17:09:00,0.00,5,25.58,85.80,979.31,0.00,0.37,0.00,0.00,0.00,1,0,1,39.20,12.86,35.00,
10214,2024-09-22,17:10:00,0.00,5,25.70,85.76,979.30,0.00,0.37,0.00,0.00,0.00,1,0,1,39.20,12.74,35.00,
10214,2024-09-22,17:11:00,0.00,5,25.48,85.68,979.29,0.00,0.37,0.00,0.00,0.00,1,0,1,39.20,12.83,35.00,
10214,2024-09-22,17:12:00,0.00,5,25.76,85.71,979.30,0.00,0.37,0.00,0.00,0.00,1,0,1,39.20,12.92,35.00,
10214,2024-09-22,17:13:00,0.64,50,25.76,85.72,979.30,0.00,0.37,0.00,0.00,0.00,1,0,1,39.20,12.71,35.00,
10214,2024-09-22,17:14:00,0.60,45,25.62,85.70,979.28,0.00,0.37,0.00,0.00,0.00,1,0,1,39.20,12.77,35.00,
10214,2024-09-22,17:15:00,0.81,30,25.66,85.68,979.26,0.00,0.37,0.00,0.00,0.00,1,0,1,39.20,12.77,35.00,
10214,2024-09-22,17:16:00,0.00,19,25.66,85.78,979.25,0.00,0.37,0.00,0.00,0.00,1,0,1,39.20,12.57,35.00,
10214,2024-09-22,17:17:00,0.65,22,25.68,85.98,979.21,0.00,0.37,0.00,0.00,0.00,1,0,1,39.20,12.63,35.00,
10214,2024-09-22,17:18:00,0.00,35,25.66,86.08,979.19,0.00,0.37,0.00,0.00,0.00,1,0,1,39.20,12.92,35.00,
10214,2024-09-22,17:19:00,0.00,35,25.61,86.15,979.17,0.00,0.37,0.00,0.00,0.00,1,0,1,39.20,12.86,35.00,
10214,2024-09-22,17:20:00,0.00,35,25.69,86.20,979.15,0.05,6.32,0.00,0.00,0.00,1,0,1,39.20,12.71,35.00,
10214,2024-09-22,17:21:00,0.00,35,25.62,86.12,979.16,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.83,35.00,
10214,2024-09-22,17:22:00,0.00,35,25.65,86.07,979.17,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.00,
10214,2024-09-22,17:23:00,0.00,35,25.70,86.04,979.17,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.00,
10214,2024-09-22,17:24:00,0.00,7,25.61,86.06,979.18,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.00,
10214,2024-09-22,17:25:00,0.00,7,25.70,86.16,979.22,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.00,
10214,2024-09-22,17:26:00,0.00,0,25.55,86.21,979.21,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.00,
10214,2024-09-22,17:27:00,0.80,350,25.64,86.27,979.22,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.00,
10214,2024-09-22,17:28:00,0.00,354,25.57,86.27,979.22,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.00,
10214,2024-09-22,17:29:00,0.00,354,25.59,86.43,979.23,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,35.00,
10214,2024-09-22,17:30:00,0.00,354,25.58,86.46,979.21,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.00,
10214,2024-09-22,17:31:00,0.00,354,25.62,86.53,979.19,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.00,
10214,2024-09-22,17:32:00,0.00,354,25.58,86.51,979.18,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.69,35.00,
10214,2024-09-22,17:33:00,0.00,14,25.45,86.31,979.16,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.69,35.00,
10214,2024-09-22,17:34:00,0.00,14,25.55,86.37,979.15,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.00,
10214,2024-09-22,17:35:00,0.00,8,25.41,86.38,979.17,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.69,35.00,
10214,2024-09-22,17:36:00,0.55,7,25.52,86.58,979.17,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.00,
10214,2024-09-22,17:37:00,0.00,0,25.45,86.50,979.20,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.00,
10214,2024-09-22,17:38:00,0.00,354,25.38,86.57,979.21,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.86,35.00,
10214,2024-09-22,17:39:00,0.00,7,25.46,86.48,979.19,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.57,35.00,
10214,2024-09-22,17:40:00,0.00,5,25.42,86.52,979.20,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.71,35.00,
10214,2024-09-22,17:41:00,0.00,5,25.48,86.54,979.19,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.00,
10214,2024-09-22,17:42:00,0.00,7,25.53,86.66,979.16,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.00,
10214,2024-09-22,17:43:00,0.00,7,25.53,86.56,979.14,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.00,
10214,2024-09-22,17:44:00,0.00,7,25.48,86.76,979.11,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.57,35.00,
10214,2024-09-22,17:45:00,0.00,7,25.51,86.78,979.08,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.00,
10214,2024-09-22,17:46:00,0.00,7,25.53,86.73,979.06,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.00,
10214,2024-09-22,17:47:00,0.00,7,25.55,86.67,979.05,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.00,
10214,2024-09-22,17:48:00,0.00,7,25.48,86.59,979.04,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.00,
10214,2024-09-22,17:49:00,0.00,7,25.51,86.58,979.04,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.00,
10214,2024-09-22,17:50:00,0.00,7,25.48,86.67,979.04,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.00,
10214,2024-09-22,17:51:00,0.00,7,25.58,86.40,979.04,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.57,35.00,
10214,2024-09-22,17:52:00,0.00,7,25.57,86.07,979.04,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.69,35.00,
10214,2024-09-22,17:53:00,0.00,7,25.59,86.17,979.03,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.00,
10214,2024-09-22,17:54:00,0.00,7,25.57,86.02,979.02,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.00,
10214,2024-09-22,17:55:00,0.00,7,25.51,85.86,979.02,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,34.90,
10214,2024-09-22,17:56:00,0.00,7,25.48,85.81,979.01,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.60,35.00,
10214,2024-09-22,17:57:00,0.00,7,25.51,85.80,979.01,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.00,
10214,2024-09-22,17:58:00,0.00,7,25.59,85.98,979.01,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.00,
10214,2024-09-22,17:59:00,0.00,7,25.51,85.78,979.00,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.89,35.00,
10214,2024-09-22,18:00:00,0.00,7,25.45,85.74,978.99,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.00,
10214,2024-09-22,18:01:00,0.00,328,25.46,86.01,978.98,0.06,8.18,0.00,0.00,0.00,1,1,1,39.20,12.71,35.00,
10214,2024-09-22,18:02:00,0.00,328,25.46,86.10,978.96,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.71,35.00,
10214,2024-09-22,18:03:00,0.00,328,25.45,86.20,978.95,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.00,
10214,2024-09-22,18:04:00,0.00,328,25.42,86.21,978.94,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.60,34.90,
10214,2024-09-22,18:05:00,0.00,328,25.39,86.17,978.94,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,34.90,
10214,2024-09-22,18:06:00,0.00,328,25.44,86.11,978.92,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.00,
10214,2024-09-22,18:07:00,0.00,328,25.39,86.17,978.92,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,34.90,
10214,2024-09-22,18:08:00,0.00,328,25.48,86.31,978.92,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.00,
10214,2024-09-22,18:09:00,0.00,328,25.52,86.38,978.90,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.69,34.90,
10214,2024-09-22,18:10:00,0.00,328,25.41,86.11,978.89,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.60,34.90,
10214,2024-09-22,18:11:00,0.00,328,25.57,86.17,978.86,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,34.90,
10214,2024-09-22,18:12:00,0.61,42,25.49,86.12,978.84,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.71,34.90,
10214,2024-09-22,18:13:00,0.00,24,25.59,85.97,978.83,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,34.90,
10214,2024-09-22,18:14:00,0.00,22,25.52,86.07,978.81,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,34.90,
10214,2024-09-22,18:15:00,0.00,20,25.42,86.17,978.81,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,34.90,
10214,2024-09-22,18:16:00,0.00,0,25.37,86.28,978.81,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,34.90,
10214,2024-09-22,18:17:00,0.00,5,25.34,86.45,978.84,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.63,34.90,
10214,2024-09-22,18:18:00,0.00,5,25.38,86.51,978.84,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.69,34.80,
10214,2024-09-22,18:19:00,0.00,5,25.32,86.60,978.87,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.69,34.80,
10214,2024-09-22,18:20:00,0.00,5,25.34,86.69,978.87,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,34.80,
10214,2024-09-22,18:21:00,0.00,10,25.24,86.61,978.87,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.74,34.80,
10214,2024-09-22,18:22:00,0.00,10,25.24,86.74,978.86,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.86,34.80,
10214,2024-09-22,18:23:00,0.51,11,25.25,86.86,978.83,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.63,34.80,
10214,2024-09-22,18:24:00,0.57,0,25.21,86.78,978.82,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.83,34.80,
10214,2024-09-22,18:25:00,0.00,5,25.10,86.88,978.81,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.74,34.80,
10214,2024-09-22,18:26:00,0.00,5,25.09,86.87,978.79,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.74,34.80,
10214,2024-09-22,18:27:00,0.00,5,25.09,86.98,978.80,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.86,34.80,
10214,2024-09-22,18:28:00,0.00,5,25.06,87.20,978.80,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.63,34.80,
10214,2024-09-22,18:29:00,0.00,5,25.01,87.24,978.79,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.80,34.70,
10214,2024-09-22,18:30:00,0.00,5,25.06,87.25,978.80,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.63,34.70,
10214,2024-09-22,18:31:00,0.61,10,25.00,87.10,978.76,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.71,34.70,
10214,2024-09-22,18:32:00,0.70,14,24.97,87.16,978.73,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.63,34.70,
10214,2024-09-22,18:33:00,0.00,11,24.93,87.37,978.71,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.83,34.70,
10214,2024-09-22,18:34:00,0.00,13,24.89,87.36,978.70,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.77,34.70,
10214,2024-09-22,18:35:00,0.00,13,24.91,87.30,978.72,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.60,34.70,
10214,2024-09-22,18:36:00,0.00,13,24.93,87.51,978.73,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.74,34.60,
10214,2024-09-22,18:37:00,0.50,26,24.90,87.56,978.75,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.71,34.60,
10214,2024-09-22,18:38:00,0.56,13,24.94,87.66,978.76,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.71,34.60,
10214,2024-09-22,18:39:00,0.00,19,24.87,87.58,978.77,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.74,34.60,
10214,2024-09-22,18:40:00,0.58,355,24.76,87.55,978.77,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.57,34.60,
10214,2024-09-22,18:41:00,0.75,355,24.83,87.70,978.77,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.77,34.60,
10214,2024-09-22,18:42:00,0.77,347,24.80,87.93,978.77,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.71,34.50,
10214,2024-09-22,18:43:00,0.78,348,24.84,87.87,978.77,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.74,34.50,
10214,2024-09-22,18:44:00,0.53,350,24.74,87.85,978.77,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.63,34.50,
10214,2024-09-22,18:45:00,0.00,352,24.83,87.86,978.78,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.66,34.50,
10214,2024-09-22,18:46:00,0.00,352,24.77,87.87,978.80,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.77,34.50,
10214,2024-09-22,18:47:00,0.00,352,24.69,87.90,978.78,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.57,34.40,
10214,2024-09-22,18:48:00,0.00,352,24.77,87.92,978.78,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.86,34.40,
10214,2024-09-22,18:49:00,0.00,352,24.70,87.90,978.74,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.74,34.40,
10214,2024-09-22,18:50:00,0.00,352,24.69,87.83,978.73,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.71,34.40,
10214,2024-09-22,18:51:00,0.00,352,24.74,87.80,978.72,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.74,34.40,
10214,2024-09-22,18:52:00,0.00,352,24.70,87.89,978.71,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.57,34.40,
10214,2024-09-22,18:53:00,0.00,352,24.67,87.86,978.72,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.60,34.40,
10214,2024-09-22,18:54:00,0.00,352,24.67,88.13,978.73,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.74,34.40,
10214,2024-09-22,18:55:00,0.00,352,24.60,87.98,978.73,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.69,34.30,
10214,2024-09-22,18:56:00,0.00,352,24.67,88.14,978.73,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.69,34.30,
10214,2024-09-22,18:57:00,0.00,352,24.67,88.13,978.71,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.60,34.30,
10214,2024-09-22,18:58:00,0.00,352,24.63,88.11,978.72,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.69,34.20,
