id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10214,2024-09-17,19:04:00,0.00,15,23.29,62.50,977.38,0.06,8.18,0.00,0.00,0.00,1,0,,39.60,12.83,34.00,
10214,2024-09-17,19:05:00,0.00,15,23.25,62.40,977.42,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.74,33.90,
10214,2024-09-17,19:06:00,0.00,15,23.13,62.37,977.46,0.06,8.18,0.00,0.00,0.00,1,0,,39.60,12.71,33.90,
10214,2024-09-17,19:07:00,0.00,15,23.23,62.49,977.47,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.83,33.90,
10214,2024-09-17,19:08:00,0.00,16,23.20,62.63,977.50,0.06,8.18,0.00,0.00,0.00,1,0,,39.60,12.83,33.80,
10214,2024-09-17,19:09:00,0.00,16,23.19,62.84,977.51,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.89,33.80,
10214,2024-09-17,19:10:00,0.00,15,23.13,62.83,977.56,0.06,8.18,0.00,0.00,0.00,1,0,,39.60,12.77,33.70,
10214,2024-09-17,19:11:00,0.00,12,22.99,63.16,977.58,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.92,33.60,
10214,2024-09-17,19:12:00,0.00,12,22.99,63.55,977.61,0.06,8.18,0.00,0.00,0.00,1,0,,39.60,12.95,33.60,
10214,2024-09-17,19:13:00,0.00,46,23.13,63.90,977.61,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,13.01,33.60,
10214,2024-09-17,19:14:00,0.00,46,23.01,64.16,977.62,0.06,8.18,0.00,0.00,0.00,1,0,,39.60,13.01,33.60,
10214,2024-09-17,19:15:00,0.00,46,22.91,64.41,977.64,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.95,33.50,
10214,2024-09-17,19:16:00,0.00,46,22.88,64.73,977.65,0.06,8.18,0.00,0.00,0.00,1,0,,39.60,12.89,33.50,
10214,2024-09-17,19:17:00,0.00,46,22.92,64.81,977.66,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.69,33.50,
10214,2024-09-17,19:18:00,0.00,46,22.91,65.14,977.69,0.06,8.18,0.00,0.00,0.00,1,0,,39.70,12.92,33.40,
10214,2024-09-17,19:19:00,0.00,7,22.72,65.34,977.73,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.86,33.40,
10214,2024-09-17,19:20:00,0.72,11,22.84,65.71,977.75,0.06,8.18,0.00,0.00,0.00,1,0,,39.70,12.83,33.40,
10214,2024-09-17,19:21:00,0.00,5,22.59,65.91,977.77,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.86,33.30,
10214,2024-09-17,19:22:00,0.00,5,22.67,66.25,977.79,0.06,8.18,0.00,0.00,0.00,1,0,,39.70,12.83,33.30,
10214,2024-09-17,19:23:00,0.00,5,22.54,66.41,977.84,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.95,33.30,
10214,2024-09-17,19:24:00,0.00,5,22.54,66.09,977.86,0.06,8.18,0.00,0.00,0.00,1,0,,39.70,12.89,33.20,
10214,2024-09-17,19:25:00,0.00,5,22.55,66.53,977.89,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.89,33.20,
10214,2024-09-17,19:26:00,0.00,5,22.51,66.57,977.91,0.06,8.18,0.00,0.00,0.00,1,0,,39.70,12.83,33.10,
10214,2024-09-17,19:27:00,0.00,5,22.48,66.85,977.93,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.74,33.10,
10214,2024-09-17,19:28:00,0.00,5,22.57,66.53,977.94,0.06,8.18,0.00,0.00,0.00,1,0,,39.70,12.69,33.10,
10214,2024-09-17,19:29:00,0.00,5,22.47,66.55,977.95,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.89,33.10,
10214,2024-09-17,19:30:00,0.00,5,22.40,67.07,977.95,0.06,8.18,0.00,0.00,0.00,1,0,,39.70,12.83,33.00,
10214,2024-09-17,19:31:00,0.00,5,22.37,67.08,977.98,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.83,33.00,
10214,2024-09-17,19:32:00,0.00,5,22.46,67.24,978.00,0.06,8.18,0.00,0.00,0.00,1,0,,39.70,12.69,33.00,
10214,2024-09-17,19:33:00,0.00,5,22.38,67.36,978.03,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.83,33.00,
10214,2024-09-17,19:34:00,0.00,5,22.30,67.24,978.06,0.06,8.18,0.00,0.00,0.00,1,0,,39.70,12.71,32.90,
10214,2024-09-17,19:35:00,0.00,5,22.38,67.57,978.09,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,13.01,32.80,
10214,2024-09-17,19:36:00,0.00,5,22.31,67.84,978.09,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.98,32.80,
10214,2024-09-17,19:37:00,0.00,5,22.31,67.98,978.10,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.71,32.80,
10214,2024-09-17,19:38:00,0.00,322,22.31,68.16,978.11,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.69,32.80,
10214,2024-09-17,19:39:00,0.00,12,22.25,68.35,978.14,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,32.80,
10214,2024-09-17,19:40:00,0.00,12,22.20,68.53,978.16,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,32.80,
10214,2024-09-17,19:41:00,0.00,12,22.30,68.66,978.16,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.74,32.70,
10214,2024-09-17,19:42:00,0.00,12,22.20,68.85,978.20,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.86,32.70,
10214,2024-09-17,19:43:00,0.00,12,22.09,68.99,978.23,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.98,32.60,
10214,2024-09-17,19:44:00,0.00,12,22.06,68.83,978.25,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.80,32.60,
10214,2024-09-17,19:45:00,0.00,12,21.97,69.03,978.29,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.71,32.60,
10214,2024-09-17,19:46:00,0.00,12,22.16,69.38,978.30,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,32.60,
10214,2024-09-17,19:47:00,0.00,12,22.01,69.47,978.32,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.83,32.50,
10214,2024-09-17,19:48:00,0.00,12,21.99,69.48,978.33,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.74,32.50,
10214,2024-09-17,19:49:00,0.00,12,21.93,69.69,978.32,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.74,32.50,
10214,2024-09-17,19:50:00,0.00,12,21.96,69.80,978.33,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.66,32.50,
10214,2024-09-17,19:51:00,0.00,12,21.95,69.98,978.34,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.98,32.40,
10214,2024-09-17,19:52:00,0.00,12,21.88,69.84,978.35,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.95,32.40,
10214,2024-09-17,19:53:00,0.00,12,21.93,69.96,978.37,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,32.40,
10214,2024-09-17,19:54:00,0.00,12,21.86,70.20,978.36,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.89,32.40,
10214,2024-09-17,19:55:00,0.00,12,21.90,70.69,978.37,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.69,32.40,
10214,2024-09-17,19:56:00,0.00,12,21.79,70.77,978.38,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.98,32.30,
10214,2024-09-17,19:57:00,0.00,12,21.86,70.76,978.38,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.77,32.20,
10214,2024-09-17,19:58:00,0.00,12,21.72,71.02,978.40,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.71,32.20,
10214,2024-09-17,19:59:00,0.00,12,21.69,70.88,978.41,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.69,32.20,
10214,2024-09-17,20:00:00,0.00,12,21.66,70.97,978.42,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.69,32.20,
10214,2024-09-17,20:01:00,0.00,12,21.73,71.29,978.43,0.06,8.18,0.00,0.00,0.00,1,1,1,39.70,12.66,32.20,
10214,2024-09-17,20:02:00,0.00,12,21.70,71.30,978.43,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.83,32.10,
10214,2024-09-17,20:03:00,0.00,12,21.66,71.65,978.45,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.66,32.10,
10214,2024-09-17,20:04:00,0.00,12,21.61,71.55,978.45,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.92,32.00,
10214,2024-09-17,20:05:00,0.00,12,21.58,71.37,978.47,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.77,32.00,
10214,2024-09-17,20:06:00,0.00,12,21.59,71.57,978.48,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.74,32.00,
10214,2024-09-17,20:07:00,0.00,12,21.58,71.93,978.48,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.80,32.00,
10214,2024-09-17,20:08:00,0.00,12,21.53,72.01,978.49,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.83,32.00,
10214,2024-09-17,20:09:00,0.00,12,21.55,72.22,978.51,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.80,32.00,
10214,2024-09-17,20:10:00,0.00,12,21.59,72.10,978.52,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.77,31.90,
10214,2024-09-17,20:11:00,0.00,12,21.53,72.10,978.51,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.83,31.90,
10214,2024-09-17,20:12:00,0.00,12,21.49,72.10,978.53,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.89,31.90,
10214,2024-09-17,20:13:00,0.00,12,21.45,72.24,978.52,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.71,31.90,
10214,2024-09-17,20:14:00,0.00,12,21.48,72.00,978.53,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.92,31.80,
10214,2024-09-17,20:15:00,0.00,12,21.40,71.98,978.53,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.66,31.80,
10214,2024-09-17,20:16:00,0.00,12,21.52,72.02,978.53,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.69,31.80,
10214,2024-09-17,20:17:00,0.00,12,21.49,72.35,978.53,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.89,31.80,
10214,2024-09-17,20:18:00,0.00,12,21.45,72.39,978.54,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,31.70,
10214,2024-09-17,20:19:00,0.00,12,21.48,72.41,978.54,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.80,31.70,
10214,2024-09-17,20:20:00,0.00,12,21.40,72.51,978.56,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.95,31.70,
10214,2024-09-17,20:21:00,0.00,12,21.44,72.82,978.60,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.74,31.70,
10214,2024-09-17,20:22:00,0.00,12,21.40,73.15,978.61,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.77,31.70,
10214,2024-09-17,20:23:00,0.00,12,21.41,73.32,978.62,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.69,31.60,
10214,2024-09-17,20:24:00,0.00,12,21.42,73.38,978.65,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.74,31.60,
10214,2024-09-17,20:25:00,0.00,12,21.38,73.22,978.65,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.95,31.60,
10214,2024-09-17,20:26:00,0.00,12,21.34,73.39,978.66,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.71,31.60,
10214,2024-09-17,20:27:00,0.00,12,21.32,73.42,978.67,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.74,31.60,
10214,2024-09-17,20:28:00,0.00,12,21.30,73.50,978.67,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.71,31.50,
10214,2024-09-17,20:29:00,0.00,18,21.32,73.38,978.70,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.63,31.50,
10214,2024-09-17,20:30:00,0.00,18,21.24,73.39,978.71,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.71,31.50,
10214,2024-09-17,20:31:00,0.00,18,21.28,73.49,978.71,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.86,31.50,
10214,2024-09-17,20:32:00,0.00,18,21.27,73.50,978.74,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.83,31.50,
10214,2024-09-17,20:33:00,0.00,57,21.35,73.49,978.77,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.98,31.40,
10214,2024-09-17,20:34:00,0.00,57,21.30,73.65,978.79,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.83,31.40,
10214,2024-09-17,20:35:00,0.00,57,21.28,73.65,978.79,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,31.40,
10214,2024-09-17,20:36:00,0.00,57,21.35,73.69,978.79,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.95,31.40,
10214,2024-09-17,20:37:00,0.00,352,21.27,73.87,978.82,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.66,31.40,
10214,2024-09-17,20:38:00,0.00,352,21.22,74.22,978.83,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.69,31.30,
10214,2024-09-17,20:39:00,0.00,352,21.21,74.13,978.84,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.69,31.30,
10214,2024-09-17,20:40:00,0.00,352,21.21,74.37,978.85,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.77,31.30,
10214,2024-09-17,20:41:00,0.00,352,21.22,74.54,978.87,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.77,31.30,
10214,2024-09-17,20:42:00,0.00,352,21.20,74.54,978.87,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.92,31.30,
10214,2024-09-17,20:43:00,0.00,352,21.10,74.35,978.90,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.86,31.30,
10214,2024-09-17,20:44:00,0.00,352,21.20,74.35,978.89,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.83,31.30,
10214,2024-09-17,20:45:00,0.00,352,21.15,74.36,978.91,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.63,31.20,
10214,2024-09-17,20:46:00,0.00,352,21.21,74.40,978.92,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.80,31.20,
10214,2024-09-17,20:47:00,0.00,354,21.10,74.52,978.91,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.83,31.20,
10214,2024-09-17,20:48:00,0.00,354,21.08,74.69,978.95,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.77,31.20,
10214,2024-09-17,20:49:00,0.00,354,21.08,74.75,978.96,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.71,31.10,
10214,2024-09-17,20:50:00,0.00,354,21.14,74.67,978.96,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.86,31.10,
10214,2024-09-17,20:51:00,0.00,354,21.13,74.86,978.97,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.89,31.10,
10214,2024-09-17,20:52:00,0.00,23,21.05,75.14,978.99,0.06,7.81,0.00,0.00,0.00,1,0,1,39.70,12.95,31.10,
10214,2024-09-17,20:53:00,0.00,23,21.04,75.07,978.99,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.71,31.10,
10214,2024-09-17,20:54:00,0.00,23,21.10,74.96,979.00,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.83,31.10,
10214,2024-09-17,20:55:00,0.00,23,21.13,74.90,979.02,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,31.00,
10214,2024-09-17,20:56:00,0.00,23,21.10,75.01,979.02,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.74,31.00,
10214,2024-09-17,20:57:00,0.00,23,21.14,75.34,979.04,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.83,31.00,
10214,2024-09-17,20:58:00,0.00,23,21.07,75.42,979.03,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.83,31.00,
10214,2024-09-17,20:59:00,0.00,23,21.10,75.47,979.03,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.66,31.00,
10214,2024-09-17,21:00:00,0.00,23,21.05,75.54,979.03,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.83,31.00,
10214,2024-09-17,21:01:00,0.00,23,21.08,75.51,979.05,0.06,8.18,0.00,0.00,0.00,1,1,1,39.70,12.63,31.00,
10214,2024-09-17,21:02:00,0.00,23,21.01,75.54,979.04,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.89,31.00,
10214,2024-09-17,21:03:00,0.00,309,21.07,75.96,979.02,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,31.00,
10214,2024-09-17,21:04:00,0.00,309,21.04,76.12,979.05,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.86,30.90,
10214,2024-09-17,21:05:00,0.00,309,21.01,76.13,979.02,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.83,30.90,
10214,2024-09-17,21:06:00,0.53,282,21.11,75.83,978.98,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.89,30.90,
10214,2024-09-17,21:07:00,0.00,286,21.03,75.69,978.99,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.86,30.90,
10214,2024-09-17,21:08:00,0.00,352,21.05,76.33,978.99,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,30.90,
10214,2024-09-17,21:09:00,0.00,352,21.10,76.36,978.97,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,30.90,
10214,2024-09-17,21:10:00,0.00,352,20.97,76.04,978.96,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,30.90,
10214,2024-09-17,21:11:00,0.00,352,21.01,76.06,978.95,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.63,30.90,
10214,2024-09-17,21:12:00,0.00,352,21.04,76.03,978.94,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.69,30.80,
10214,2024-09-17,21:13:00,0.00,352,21.07,76.03,978.94,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.86,30.80,
10214,2024-09-17,21:14:00,0.00,352,20.98,76.46,978.94,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.63,30.80,
10214,2024-09-17,21:15:00,0.00,352,21.03,76.40,978.94,0.06,8.18,0.00,0.00,0.00,1,0,,39.70,12.83,30.80,
10214,2024-09-17,21:16:00,0.00,352,20.91,75.82,978.94,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.77,30.80,
10214,2024-09-17,21:17:00,0.00,352,21.04,76.51,978.96,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.63,30.80,
10214,2024-09-17,21:18:00,0.00,352,20.83,77.06,978.98,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.63,30.80,
10214,2024-09-17,21:19:00,0.00,352,20.93,76.75,979.00,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.89,30.80,
10214,2024-09-17,21:20:00,0.00,352,21.00,77.04,979.03,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,30.70,
10214,2024-09-17,21:21:00,0.00,352,20.95,76.88,979.06,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.95,30.70,
10214,2024-09-17,21:22:00,0.00,352,20.94,77.08,979.09,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,30.70,
10214,2024-09-17,21:23:00,0.00,352,20.95,76.93,979.10,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.98,30.70,
10214,2024-09-17,21:24:00,0.63,0,20.93,77.03,979.13,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.63,30.70,
10214,2024-09-17,21:25:00,0.00,349,20.93,77.15,979.13,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.86,30.70,
10214,2024-09-17,21:26:00,0.00,349,20.91,77.27,979.13,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.86,30.70,
10214,2024-09-17,21:27:00,0.57,11,20.90,77.06,979.15,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,30.70,
10214,2024-09-17,21:28:00,0.00,14,20.90,77.09,979.18,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.69,30.70,
10214,2024-09-17,21:29:00,0.00,14,20.95,77.19,979.18,0.07,8.93,0.00,0.00,0.00,1,0,1,39.70,12.63,30.70,
10214,2024-09-17,21:30:00,0.56,295,21.00,77.29,979.18,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.63,30.70,
10214,2024-09-17,21:31:00,0.00,296,21.01,77.45,979.17,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.89,30.70,
10214,2024-09-17,21:32:00,0.00,296,20.98,77.06,979.20,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.83,30.70,
10214,2024-09-17,21:33:00,0.00,296,20.94,76.94,979.21,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,30.70,
10214,2024-09-17,21:34:00,0.00,296,21.00,76.22,979.20,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.83,30.70,
10214,2024-09-17,21:35:00,0.00,296,21.01,75.98,979.18,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.77,30.60,
10214,2024-09-17,21:36:00,0.00,5,21.10,76.30,979.20,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.60,30.70,
10214,2024-09-17,21:37:00,0.00,5,21.04,76.30,979.21,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.77,30.60,
10214,2024-09-17,21:38:00,0.72,25,21.05,76.45,979.23,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.63,30.70,
10214,2024-09-17,21:39:00,0.00,28,21.05,76.48,979.24,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.77,30.70,
10214,2024-09-17,21:40:00,0.00,28,21.11,76.30,979.23,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.71,30.70,
10214,2024-09-17,21:41:00,0.00,28,21.10,76.45,979.25,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,30.60,
10214,2024-09-17,21:42:00,0.00,28,21.14,76.33,979.25,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,30.60,
10214,2024-09-17,21:43:00,0.00,28,21.24,76.53,979.27,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.74,30.60,
10214,2024-09-17,21:44:00,0.00,28,21.15,75.72,979.26,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.71,30.70,
10214,2024-09-17,21:45:00,0.00,28,21.15,75.67,979.27,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.63,30.60,
10214,2024-09-17,21:46:00,0.00,28,21.15,76.16,979.25,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.83,30.60,
10214,2024-09-17,21:47:00,0.00,28,21.10,76.13,979.28,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.86,30.60,
10214,2024-09-17,21:48:00,0.00,28,21.21,76.59,979.25,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.66,30.70,
10214,2024-09-17,21:49:00,0.00,28,21.22,76.49,979.24,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.74,30.60,
10214,2024-09-17,21:50:00,0.00,28,21.22,76.61,979.22,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.69,30.60,
10214,2024-09-17,21:51:00,0.00,28,21.13,75.97,979.22,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.92,30.70,
10214,2024-09-17,21:52:00,0.00,28,21.22,75.94,979.20,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.80,30.60,
10214,2024-09-17,21:53:00,0.00,28,21.30,75.77,979.19,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.80,30.60,
10214,2024-09-17,21:54:00,0.00,28,21.21,75.56,979.18,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.86,30.70,
10214,2024-09-17,21:55:00,0.00,28,21.15,74.89,979.21,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.83,30.70,
10214,2024-09-17,21:56:00,0.00,28,21.27,74.65,979.21,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.63,30.70,
10214,2024-09-17,21:57:00,0.00,28,21.20,74.57,979.20,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.89,30.70,
10214,2024-09-17,21:58:00,0.00,28,21.22,74.44,979.23,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.66,30.70,
10214,2024-09-17,21:59:00,0.00,28,21.17,74.35,979.23,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.86,30.70,
10214,2024-09-17,22:00:00,0.00,28,21.21,75.04,979.25,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.86,30.70,
10214,2024-09-17,22:01:00,0.00,28,21.15,75.62,979.24,0.06,8.18,0.00,0.00,0.00,1,1,1,39.70,12.77,30.70,
10214,2024-09-17,22:02:00,0.00,28,21.13,75.40,979.25,0.07,8.93,0.00,0.00,0.00,1,0,1,39.70,12.63,30.70,
10214,2024-09-17,22:03:00,0.00,28,21.15,75.13,979.26,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.63,30.70,
10214,2024-09-17,22:04:00,0.00,28,21.04,75.06,979.27,0.06,8.18,0.00,0.00,0.00,1,0,1,39.70,12.83,30.70,
10214,2024-09-17,22:05:00,0.00,28,21.04,74.69,979.28,0.07,8.93,0.00,0.00,0.00,1,0,1,39.60,12.60,30.70,
10214,2024-09-17,22:06:00,0.00,28,21.01,74.74,979.29,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.86,30.70,
10214,2024-09-17,22:07:00,0.00,28,20.98,74.45,979.28,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.83,30.70,
10214,2024-09-17,22:08:00,0.00,28,21.15,74.96,979.29,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.74,30.70,
10214,2024-09-17,22:09:00,0.00,347,21.11,76.24,979.29,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.66,30.70,
10214,2024-09-17,22:10:00,0.00,347,21.05,76.57,979.27,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.63,30.70,
10214,2024-09-17,22:11:00,0.00,0,21.08,76.69,979.27,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.74,30.70,
10214,2024-09-17,22:12:00,0.00,0,21.11,76.90,979.28,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.86,30.70,
10214,2024-09-17,22:13:00,0.00,0,21.05,76.09,979.27,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.92,30.70,
